timestamp,temperature_c,humidity_pct,pressure_hpa,sensor_id
2024-02-02 03:02:00,19.52285864210163,66.87495794344616,1019.5894987426268,5
2024-02-02 03:03:00,10.474532624138666,76.3560331028113,1017.3477078090748,2
2024-02-02 03:04:00,23.4420275712444,60.0521319546207,1012.8318819032625,5
2024-02-02 03:05:00,22.887733132066774,56.89764583168969,1007.6741733808786,4
2024-02-02 03:06:00,13.526777189346172,49.90815989926047,1020.9011061466992,2
2024-02-02 03:07:00,14.169766283573406,52.10348436863098,1011.8306529756,3
2024-02-02 03:08:00,24.41495636634681,62.38674645998673,1021.0128130651058,4
2024-02-02 03:09:00,25.595368109638578,53.76620654460693,1011.036702058589,3
2024-02-02 03:10:00,6.681796844198809,49.040121328617396,1010.1256411017993,5
2024-02-02 03:11:00,22.204215299397404,67.40330533843286,1029.3669838407409,1
2024-02-02 03:12:00,18.896768247816986,89.79852636320932,1022.9479155783763,2
2024-02-02 03:13:00,20.370821160397227,47.60168956034374,1017.3769642028169,2
2024-02-02 03:14:00,20.656388993785345,37.20519105486655,1025.9606723813044,2
2024-02-02 03:15:00,16.18928636531188,38.841049216457755,1009.6701530791524,1
2024-02-02 03:16:00,23.263351342511825,66.41169141500559,1032.7821180876776,2
2024-02-02 03:17:00,16.55925280646843,63.41228198672586,1024.391855524661,1
2024-02-02 03:18:00,23.73506403733366,36.40494449456742,996.058528079005,1
2024-02-02 03:19:00,24.845145769275607,54.60462986554596,1008.4414279589296,2
2024-02-02 03:20:00,15.639205081435554,81.25230973768679,1005.6296245834977,4
2024-02-02 03:21:00,15.761403189454157,58.67530052556242,1011.5509736232353,1
2024-02-02 03:22:00,20.568277680432033,76.90887901265785,1024.6051015736823,2
2024-02-02 03:23:00,27.518283031880845,32.780545699888194,1004.6190314607179,5
2024-02-02 03:24:00,17.036454879241585,59.48013832591958,1013.8859540426427,1
2024-02-02 03:25:00,17.984017676215533,79.444615100551,1028.680954885459,1
2024-02-02 03:26:00,21.6053607110226,66.1184610356775,1005.4887290081009,3
2024-02-02 03:27:00,23.28390211281436,36.86053849980566,1003.4903287115109,2
2024-02-02 03:28:00,22.634836655145026,83.07883676398143,1009.681008823893,3
2024-02-02 03:29:00,20.16146809338993,41.111841047063756,990.7308969887605,1
2024-02-02 03:30:00,18.472405126447256,72.71887204987638,1002.56738783536,2
2024-02-02 03:31:00,21.65911403326272,34.34509881210666,1003.4935320002145,1
2024-02-02 03:32:00,3.9971503671802715,62.30409351342231,990.6844875550864,5
2024-02-02 03:33:00,29.34626915534042,48.032656699095114,1010.0454533461362,1
2024-02-02 03:34:00,19.07097041304509,88.58676570177221,1013.7929259445233,3
2024-02-02 03:35:00,20.91148873931003,83.97850636305871,1007.8792864330535,1
2024-02-02 03:36:00,30.496899055914422,56.44674126652609,1012.4623937105384,4
2024-02-02 03:37:00,16.29344552845157,81.23160076859502,997.8622058055211,1
2024-02-02 03:38:00,31.660588508050928,44.36312969647385,1033.1443334361327,4
2024-02-02 03:39:00,23.698305454770143,61.22448646648236,1010.1532307540966,5
2024-02-02 03:40:00,22.23269984741257,79.72215863429368,1020.9196582537609,3
2024-02-02 03:41:00,23.21949347420575,71.06989732941878,1023.2833477785899,1
2024-02-02 03:42:00,15.792575038231984,56.92547631697603,1008.8152716942819,5
2024-02-02 03:43:00,11.755216571695634,62.124484724143244,1011.5765131348454,2
2024-02-02 03:44:00,14.097681590827055,47.44053753954283,1021.8391487200108,1
2024-02-02 03:45:00,25.4370823697941,63.81525370521616,1007.2106011307949,2
2024-02-02 03:46:00,15.32214234927772,38.152381339037255,1030.799223745579,2
2024-02-02 03:47:00,11.7295081637183,75.4158659577277,1007.1769614725857,1
2024-02-02 03:48:00,19.603416791225587,89.69653597526096,1028.198072848703,4
2024-02-02 03:49:00,22.87351165410223,33.118043191058014,1023.2737941546334,1
2024-02-02 03:50:00,20.193256424347137,77.55157610653215,1018.6420103399089,2
2024-02-02 03:51:00,23.03193515141298,80.3852234720058,1016.8603734178706,2
2024-02-02 03:52:00,25.77506688780219,32.03074155353315,1021.9696350630502,1
2024-02-02 03:53:00,22.85639291236053,65.08716497220689,1013.3498714413946,1
2024-02-02 03:54:00,19.229735961161424,83.56477192985906,1006.104593914355,5
2024-02-02 03:55:00,17.27841164176725,64.06559915683343,996.5812453109709,5
2024-02-02 03:56:00,23.854023076323905,65.29139786244036,1007.7318775862038,4
2024-02-02 03:57:00,21.37657166502533,89.73108337788526,1020.8553863698579,1
2024-02-02 03:58:00,15.69616741502606,83.87607002350123,1008.0205325981717,5
2024-02-02 03:59:00,26.510911032438212,68.07903167201626,992.7739945695537,5
2024-02-02 04:00:00,21.310815752418275,60.85467085839288,1009.4983035446373,3
2024-02-02 04:01:00,23.264567381700545,41.51541498007998,1020.3615534613298,5
2024-02-02 04:02:00,18.039907326674058,80.6465621243448,1000.1200882919875,4
2024-02-02 04:03:00,25.653575572765142,47.14055351730318,1015.7272900914745,4
2024-02-02 04:04:00,12.073208656641974,30.393866111591315,1008.0807970943372,2
2024-02-02 04:05:00,28.37748748005398,33.35859700588214,1015.9351519427165,3
2024-02-02 04:06:00,10.305802699057713,41.80117568551652,1022.4210351892187,2
2024-02-02 04:07:00,13.116890672187237,78.81113081416333,1026.3104909548272,1
2024-02-02 04:08:00,21.259151189231776,88.47207123154764,1029.853369150406,3
2024-02-02 04:09:00,17.346219335973114,73.00058378107519,1021.5035284418643,5
2024-02-02 04:10:00,18.358340513656536,39.974653445950466,1019.263195866145,3
2024-02-02 04:11:00,17.34454809582014,81.90197414979463,998.1460488637712,3
2024-02-02 04:12:00,16.084623055057882,78.6020107198846,1004.0466711054664,1
2024-02-02 04:13:00,21.584887271914386,80.93387329149452,1033.6045669819105,3
2024-02-02 04:14:00,19.757191206173033,40.87022117984568,1013.595005900881,1
2024-02-02 04:15:00,24.424170029292938,60.97771144161844,1009.9163116285856,2
2024-02-02 04:16:00,20.400859161450235,67.58110359368104,1002.5857192528409,4
2024-02-02 04:17:00,17.915921798442657,70.6647335644787,1020.1109176986115,4
2024-02-02 04:18:00,23.872340943982664,71.09668180969965,1013.9081421725192,3
2024-02-02 04:19:00,10.83881214697139,30.800911609685443,1003.380033872348,2
2024-02-02 04:20:00,7.091304111828208,87.58497243259123,1007.8074094044669,5
2024-02-02 04:21:00,12.060889291734764,64.7564183692073,1014.5857323218677,3
2024-02-02 04:22:00,18.282391149474694,41.65035095238184,1022.4097148363152,3
2024-02-02 04:23:00,21.957340590902728,75.97324650501689,1006.4954797965281,1
2024-02-02 04:24:00,6.6441065852947325,33.24275522301739,1025.9978511911013,1
2024-02-02 04:25:00,19.94194894079393,39.91538161440868,1017.1781712703522,4
2024-02-02 04:26:00,18.22711098962318,53.79974281953977,1011.9952243138694,4
2024-02-02 04:27:00,20.684810552696717,63.7902814854349,1005.5727571002953,4
2024-02-02 04:28:00,10.462090011230135,55.060147985302,1022.8173504361733,5
2024-02-02 04:29:00,33.07633328646057,48.22065230697088,1023.1306158584059,2
2024-02-02 04:30:00,20.16253513388158,74.21804105915737,1019.6151208616096,5
2024-02-02 04:31:00,13.914106222512151,30.403600769450502,1016.2626714598287,3
2024-02-02 04:32:00,20.647206453816647,70.70584841266009,1005.520995258987,4
2024-02-02 04:33:00,27.474200631970547,86.99164728572438,1008.2520049390448,3
2024-02-02 04:34:00,13.566753030890311,39.02956202335972,1008.5597316339207,4
2024-02-02 04:35:00,12.525986867199588,81.34417169398611,999.7559564921701,5
2024-02-02 04:36:00,19.40980063486201,41.11890454697017,1016.9246287832104,3
2024-02-02 04:37:00,19.836485952365937,55.251224549723254,1012.2199156174928,2
2024-02-02 04:38:00,23.54702408570804,88.50239971243118,1015.0126161138637,2
2024-02-02 04:39:00,27.37646424659174,77.20354936538993,1026.0098995984772,1
2024-02-02 04:40:00,23.90000416032012,51.56404322685135,995.2462765923806,3
2024-02-02 04:41:00,13.061565752108809,50.9559645599836,1011.4194282009203,2
2024-02-02 04:42:00,14.644790823072293,49.322895737967045,1009.6228824196261,2
2024-02-02 04:43:00,16.008496751846373,51.75051866958542,1022.8959341794879,4
2024-02-02 04:44:00,23.88837735728649,88.55271281144758,1000.5473191739974,4
2024-02-02 04:45:00,23.033530500276743,50.446583464630805,1012.8314336439632,1
2024-02-02 04:46:00,26.307684921086043,56.70643308986797,1011.3386375658403,1
2024-02-02 04:47:00,22.790567700595233,42.728474845937534,1006.6938805918415,1
2024-02-02 04:48:00,16.862644247756215,68.32446929316242,1016.2131117903084,2
2024-02-02 04:49:00,19.015996613323555,79.96259271057315,1011.9980497955383,3
2024-02-02 04:50:00,12.692891267026626,47.15869904598517,1003.8290776009177,1
2024-02-02 04:51:00,23.140721101911275,42.76519201837682,1003.0615527211306,3
2024-02-02 04:52:00,16.869700770397433,57.08285268909729,1000.1639147743856,2
2024-02-02 04:53:00,26.12149142428123,71.08853236938613,1013.5727706310505,3
2024-02-02 04:54:00,23.00148490077018,54.395728541917165,1014.3314548772597,3
2024-02-02 04:55:00,29.689997631245568,38.86251552156706,1001.4639351214282,4
2024-02-02 04:56:00,22.09897955040859,40.82128296718292,1022.7076896900013,5
2024-02-02 04:57:00,22.005366251266615,47.25059468583072,1000.8965083196587,4
2024-02-02 04:58:00,19.087408532725433,80.07280384188886,1006.0240395772599,4
2024-02-02 04:59:00,18.077120987891067,60.549548344799376,1017.3161225573416,5
2024-02-02 05:00:00,18.706740794068676,65.27083165411509,1024.4969431070974,5
2024-02-02 05:01:00,24.99574012371132,42.073992863535075,1024.800017325977,4
2024-02-02 05:02:00,13.25694766908919,69.26944298773034,1019.455169574789,5
2024-02-02 05:03:00,20.31663601334948,80.32777922925021,992.8083311129055,2
2024-02-02 05:04:00,11.668343135443164,42.00592871718365,1011.5429522600293,4
2024-02-02 05:05:00,21.864875744471505,33.50640184946551,1001.317109990146,4
2024-02-02 05:06:00,17.70735192138733,69.84271642827986,1015.542554260035,3
2024-02-02 05:07:00,22.518109827505178,78.9524514572254,991.9290800199524,5
2024-02-02 05:08:00,16.28750925167581,71.05704564214014,1007.2262430006829,4
2024-02-02 05:09:00,18.715107883329637,55.70610546262073,1004.1903897303223,1
2024-02-02 05:10:00,23.16178057441539,69.21093678616639,1015.4607442894256,1
2024-02-02 05:11:00,20.629406390278604,89.81599929449742,1013.3184021743199,2
2024-02-02 05:12:00,27.713966679756098,67.41588563094724,992.63617072644,2
2024-02-02 05:13:00,17.592269344746814,61.68814747755776,1006.4766469925978,3
2024-02-02 05:14:00,17.160061554648966,62.38562199827215,1018.2671649393099,3
2024-02-02 05:15:00,26.18395905051814,58.141950231308805,1002.936711292597,4
2024-02-02 05:16:00,18.164067335214128,71.27008977086491,1027.6979611337492,3
2024-02-02 05:17:00,17.933908648576462,80.6863872323294,1031.2476902605088,2
2024-02-02 05:18:00,21.915507531697482,73.24838618909583,1006.6071977699905,1
2024-02-02 05:19:00,19.180730699183787,43.52359684274889,1013.8172709590215,1
2024-02-02 05:20:00,18.44227336940444,51.99945363198062,1032.21780858887,3
2024-02-02 05:21:00,16.535021336511658,65.45412837286199,1017.6100666298763,2
2024-02-02 05:22:00,26.811624745073434,89.58933716643455,1018.1763240018984,2
2024-02-02 05:23:00,19.246783019457705,34.11548384594341,1002.8956185602018,4
2024-02-02 05:24:00,17.189258053094136,41.3150508003595,1018.4456327620338,1
2024-02-02 05:25:00,18.51558207132035,76.48298634168668,1006.8536676886067,1
2024-02-02 05:26:00,21.774607493765686,41.538025913177236,1020.977975161952,2
2024-02-02 05:27:00,27.306420098687248,70.35350637310037,1008.745051839896,5
2024-02-02 05:28:00,19.15440427206825,89.6605962429952,1011.4729599797483,2
2024-02-02 05:29:00,15.686028533169594,68.4483391108887,1005.6770121653258,2
2024-02-02 05:30:00,29.59434627133588,58.74518125249826,997.0694273516871,2
2024-02-02 05:31:00,20.677754822046296,79.95854618856576,1015.6771053272283,4
2024-02-02 05:32:00,19.47036306739479,76.30671101737497,1007.101655991946,3
2024-02-02 05:33:00,20.359172989539818,72.65163469540553,1010.7673432041704,3
2024-02-02 05:34:00,13.772700078245887,37.031612980110225,1022.7178442422946,2
2024-02-02 05:35:00,19.772971669154614,67.90601426782446,1001.2336280243636,4
2024-02-02 05:36:00,23.798039838127124,30.79591504306839,1013.9763755373007,1
2024-02-02 05:37:00,26.10060126352812,33.390328560495924,1034.8385757362926,2
2024-02-02 05:38:00,18.20894751401167,32.31750321346324,1002.9827417690094,4
2024-02-02 05:39:00,20.93976709758115,36.535038292238546,986.6444219988141,2
2024-02-02 05:40:00,26.1898687272272,55.9497872123594,1032.2143369309908,3
2024-02-02 05:41:00,20.187644242738923,86.77323756191943,1016.6694708414378,3
2024-02-02 05:42:00,23.597373655598208,34.492917894699865,1019.0701812926326,3
2024-02-02 05:43:00,22.121556363189235,73.27900834417937,1016.4664622444858,1
2024-02-02 05:44:00,16.678620606061646,60.44007486012157,1001.314247927998,1
2024-02-02 05:45:00,15.41932708054211,46.550679230218485,1007.7446721887754,5
2024-02-02 05:46:00,25.296606176418322,49.01510266368319,1012.538732752155,1
2024-02-02 05:47:00,6.626837269207883,31.371654072047114,990.0390951700994,3
2024-02-02 05:48:00,16.65688568718047,72.02483201175897,1025.198608855429,5
2024-02-02 05:49:00,13.023497654560437,36.024819721685205,1014.7315440287865,4
2024-02-02 05:50:00,25.303969434974064,32.081767564373095,1017.7365063011008,5
2024-02-02 05:51:00,26.82390736263039,58.09878665369204,1005.485747697661,1
2024-02-02 05:52:00,16.37833693710897,58.64052595123978,995.7136839018648,5
2024-02-02 05:53:00,33.82451571577232,69.28373435945522,1035.7437973400702,2
2024-02-02 05:54:00,26.886082711847564,72.38626341231526,1014.3311788519443,5
2024-02-02 05:55:00,20.985776530182637,60.52730856463155,1023.2364240495583,1
2024-02-02 05:56:00,27.499947571205826,72.48210446583076,1018.162421936761,3
2024-02-02 05:57:00,16.79135853421197,45.01413964148275,1019.1335670495524,2
2024-02-02 05:58:00,18.617046331635827,38.62210933745757,1024.3120905257015,1
2024-02-02 05:59:00,22.316052047145636,85.88821284288079,999.132392632913,3
2024-02-02 06:00:00,16.53974162991965,52.395724287749104,999.7835158357854,2
2024-02-02 06:01:00,13.578448244508886,35.40359206839437,995.6735963755661,2
2024-02-02 06:02:00,15.310040285851958,79.6267935763712,1009.813035208086,5
2024-02-02 06:03:00,19.016581845087103,66.78583627245462,1020.5939315405254,5
2024-02-02 06:04:00,22.34657672377363,65.51696532940838,1005.8045181686124,5
2024-02-02 06:05:00,18.31054767026945,37.95676732791771,1015.0529375081177,4
2024-02-02 06:06:00,11.800787879615065,75.44267240456767,1022.2381487931527,1
2024-02-02 06:07:00,22.35160255292108,42.21727882195455,981.7169779394012,1
2024-02-02 06:08:00,26.366870701395126,32.52530968364284,1015.7347242648932,1
2024-02-02 06:09:00,16.70027604924509,39.66351063568304,1036.6633948105393,4
2024-02-02 06:10:00,28.313952970883374,72.03429821689069,1008.539544211678,2
2024-02-02 06:11:00,24.344365710848784,77.47018118620363,1009.392923065566,1
2024-02-02 06:12:00,14.72920970267265,44.79569424225191,1002.3614306478413,3
2024-02-02 06:13:00,16.76045281870379,48.90235583787276,1016.7406232941796,4
2024-02-02 06:14:00,18.43510023288599,39.76415910596277,1025.9404003591987,4
2024-02-02 06:15:00,19.073616370647137,57.1652578569848,1009.6987912457192,3
2024-02-02 06:16:00,7.808101911244524,43.20343029084436,1000.1559143310553,5
2024-02-02 06:17:00,16.234203142228193,89.04636498415502,1023.3099037822999,4
2024-02-02 06:18:00,17.231828356771928,76.01764087599335,1006.1449260552014,4
2024-02-02 06:19:00,29.452799526805315,65.82684308606494,1013.4977650986292,4
2024-02-02 06:20:00,21.134628131875388,73.27962303506595,1029.8733204190316,3
2024-02-02 06:21:00,16.00992309869634,40.01457092565934,1014.7348215335936,3
2024-02-02 06:22:00,17.807346409986664,74.61614369090994,1023.3513801107788,3
2024-02-02 06:23:00,22.1254377605762,50.78008563531408,1021.6809455156883,1
2024-02-02 06:24:00,18.110230823854938,58.17298607724309,1006.8093951331183,3
2024-02-02 06:25:00,17.073269054473375,83.11686761014504,990.3442673375412,1
2024-02-02 06:26:00,17.233957474824866,86.65263052725427,1029.2003993805772,1
2024-02-02 06:27:00,22.39865187187499,76.11377159713231,1006.4464534673806,2
2024-02-02 06:28:00,13.091424909915801,76.0552619586913,1023.2782934881169,5
2024-02-02 06:29:00,14.565502953605439,74.67199628633983,1017.6817747288281,2
2024-02-02 06:30:00,15.361775647612909,67.58356032650053,1019.2082902353435,1
2024-02-02 06:31:00,14.4795310790151,41.732894495513214,1004.3897103006427,4
2024-02-02 06:32:00,15.881830610726386,65.30556005367514,1001.618032199202,2
2024-02-02 06:33:00,24.484311090957846,33.39559989638981,1001.2848101688361,4
2024-02-02 06:34:00,25.181779403701093,31.84241131319558,1018.165326586218,2
2024-02-02 06:35:00,21.358535263615373,80.27973835887235,1003.3393954698018,3
2024-02-02 06:36:00,21.07406388121565,62.432008936200354,1029.5599363034696,5
2024-02-02 06:37:00,16.650090305999846,30.983265677508825,1035.9115561275005,2
2024-02-02 06:38:00,9.594534344365345,46.36313080166907,1009.4692464895829,3
2024-02-02 06:39:00,20.71925816623174,70.97622983593166,1007.2510447673735,3
2024-02-02 06:40:00,21.488682273830584,86.36142611246416,1030.9542012707243,2
2024-02-02 06:41:00,16.631624561916595,80.64621404381967,1000.848957635765,1
2024-02-02 06:42:00,14.619640660275158,56.70745740427647,1017.783696841047,5
2024-02-02 06:43:00,13.632922090748728,47.13420693518505,1040.5344222437834,3
2024-02-02 06:44:00,20.838178529827935,48.60718255242583,1016.5761386157009,2
2024-02-02 06:45:00,20.409520825003188,74.01750147355635,1014.6211027623142,3
2024-02-02 06:46:00,25.972781597525902,78.26581484214071,1014.1730187248095,1
2024-02-02 06:47:00,15.972784699546708,51.92819066090356,1021.1547185132908,4
2024-02-02 06:48:00,18.560325043839512,67.37157297455158,998.5673238830375,5
2024-02-02 06:49:00,20.0860029617552,74.73690287498218,1022.3451319040887,4
2024-02-02 06:50:00,17.25070460810271,80.7423180744208,1000.8601153487427,5
2024-02-02 06:51:00,24.195079554788464,68.45521483088682,1002.5004816874601,1
2024-02-02 06:52:00,26.190730470142707,81.8577802338184,1004.5052719076482,2
2024-02-02 06:53:00,14.47216457310028,46.89297388920783,1010.9674448943769,1
2024-02-02 06:54:00,17.709584097947207,71.92673125395784,1002.4991477576576,5
2024-02-02 06:55:00,26.6227748106278,54.12338663253806,1011.2003195791073,4
2024-02-02 06:56:00,21.615819843798146,85.71823383630353,1014.602695130603,4
2024-02-02 06:57:00,20.586058999081093,43.12659503678828,1025.6203622082016,5
2024-02-02 06:58:00,21.706201830173526,77.24163984774947,1005.0087000575738,2
2024-02-02 06:59:00,23.279447214777928,85.89943546938227,1020.060417872818,4
2024-02-02 07:00:00,21.945818983811247,70.94653479230129,1006.8027579125536,2
2024-02-02 07:01:00,21.067975062852327,77.34069267980996,1010.7861110706243,1
2024-02-02 07:02:00,20.047875261080648,83.16942588391225,1016.4066083125127,5
2024-02-02 07:03:00,26.74112153460389,48.571748752126496,1022.2371648265881,4
2024-02-02 07:04:00,18.668579708936495,37.471118678704556,1015.9156878952977,4
2024-02-02 07:05:00,20.006185088010135,86.19004224392103,1012.4017744125143,1
2024-02-02 07:06:00,27.75996766087208,32.25024960025498,1007.1069121497544,1
2024-02-02 07:07:00,21.62863257298904,59.07656854971778,1002.5391052513253,4
2024-02-02 07:08:00,19.66707129830603,49.34786421181945,1033.269340724171,4
2024-02-02 07:09:00,23.153733433277605,63.27561546897651,1015.111089664813,2
2024-02-02 07:10:00,21.13644770453278,89.35909930765538,1025.3981348654756,4
2024-02-02 07:11:00,16.304423885351046,32.74370938907849,1014.9705270370464,5
2024-02-02 07:12:00,21.22550812357408,76.17694702057521,997.6200252309814,5
2024-02-02 07:13:00,15.956163488371027,31.473950175258405,1029.353020272601,2
2024-02-02 07:14:00,29.133861713006482,45.674387227336396,1002.2750878109291,2
2024-02-02 07:15:00,21.193884749760073,72.33310973939575,1016.5559329660182,1
2024-02-02 07:16:00,15.308962947979065,46.48967744880585,979.4633998969738,1
2024-02-02 07:17:00,18.036845691514536,66.64441964230686,1021.759703213086,5
2024-02-02 07:18:00,23.797891253258545,88.0083424323311,1014.969829527455,5
2024-02-02 07:19:00,14.544354828715056,82.48400902451891,1006.9424562695083,1
2024-02-02 07:20:00,33.602321730762164,80.1797554894397,1023.0661396869806,2
2024-02-02 07:21:00,12.723735781638275,41.61249583563862,1012.3353975241472,4
2024-02-02 07:22:00,24.62827440425691,46.30694880857256,1009.7897523488425,3
2024-02-02 07:23:00,17.566953977492723,77.2549702136798,1018.3964031647776,3
2024-02-02 07:24:00,15.955668492392086,73.82970274850709,1006.0085255686158,5
2024-02-02 07:25:00,22.688659954591436,47.47981938637098,1005.9029229191987,3
2024-02-02 07:26:00,17.730214523523,55.73490522483824,1014.6658862445141,3
2024-02-02 07:27:00,27.957764253974293,68.91213431037264,1008.8860722704381,2
2024-02-02 07:28:00,12.993540625023497,61.53175564072913,1021.5873387787805,3
2024-02-02 07:29:00,22.81139237521036,57.36649424647342,1022.5371729973804,5
2024-02-02 07:30:00,18.623887415423653,36.006732122900445,1030.030022976085,2
2024-02-02 07:31:00,21.48139444069896,56.09760222586114,1014.7123379939217,2
2024-02-02 07:32:00,22.570474157327343,89.5298101849657,1013.6954616343633,3
2024-02-02 07:33:00,11.34190739075536,50.516217396536206,999.523794007033,4
2024-02-02 07:34:00,21.17003533209165,71.6398077627094,1012.4909091468614,2
2024-02-02 07:35:00,25.445266971910186,60.34827013838495,991.2034422251023,1
2024-02-02 07:36:00,22.331935648100426,77.6833607717565,1017.4153988655369,4
2024-02-02 07:37:00,18.15614750557688,74.89649883177584,1001.430126106384,5
2024-02-02 07:38:00,12.930975773931804,86.66428059685938,991.291797401319,5
2024-02-02 07:39:00,22.539751894915938,69.04429099785267,1009.9533293142258,2
2024-02-02 07:40:00,29.38053587697655,86.86599679555997,1012.5451068111557,4
2024-02-02 07:41:00,23.309345094512956,32.493022118207705,1000.3344606767413,4
2024-02-02 07:42:00,25.788594585646795,54.40867959484527,1020.6863794244576,2
2024-02-02 07:43:00,24.665083697197634,70.51485577128479,986.552094995561,5
2024-02-02 07:44:00,18.034605676962798,58.817824381570176,1036.0077370534543,1
2024-02-02 07:45:00,20.45243998265414,85.93051950453435,1017.1164542273787,4
2024-02-02 07:46:00,24.342615967485102,38.4302801748932,1001.4381887558951,4
2024-02-02 07:47:00,12.101399248004228,58.812741994957904,1003.7298025707676,5
2024-02-02 07:48:00,23.258715245876694,81.37059149881719,1011.8808659162005,2
2024-02-02 07:49:00,26.294589108378098,75.44694918460547,1009.259295848651,3
2024-02-02 07:50:00,19.7432036786659,77.4726006702023,1006.9784605958849,4
2024-02-02 07:51:00,24.07009892784263,57.74529532625725,1018.4725720682319,3
2024-02-02 07:52:00,17.228141531932543,50.30569905361739,1026.1318217081584,2
2024-02-02 07:53:00,20.19117161423246,60.38046128096261,1001.9615550459483,2
2024-02-02 07:54:00,18.634438288560617,42.064797051228126,1005.1993172389795,2
2024-02-02 07:55:00,22.29906345583396,68.4810664344458,1009.5482547861717,5
2024-02-02 07:56:00,19.477371956324607,77.18701700379268,1021.2627946141121,4
2024-02-02 07:57:00,11.619103045262916,34.308291390297185,1014.342395024678,4
2024-02-02 07:58:00,16.40936279970555,65.94491172167653,1015.8628615000553,4
2024-02-02 07:59:00,29.71254296178745,64.52641221648676,1016.4394335041617,4
2024-02-02 08:00:00,22.837675913792346,45.84380720481495,1008.9516203442965,3
2024-02-02 08:01:00,9.510392580706004,89.72166331449905,1031.952728390926,1
2024-02-02 08:02:00,26.03909375942119,59.98731389486912,1021.6263644230959,4
2024-02-02 08:03:00,14.235893220558467,83.28004975933622,996.0998016110346,1
2024-02-02 08:04:00,24.466874048637507,41.421904139686845,1032.4254028312685,4
2024-02-02 08:05:00,26.461170872761333,74.93087777187917,1001.1387975668966,3
2024-02-02 08:06:00,20.508450118772238,34.757548115681765,1018.2749009027305,4
2024-02-02 08:07:00,15.015535554708343,34.08724353039572,1007.9269983323261,5
2024-02-02 08:08:00,16.424180967238073,41.52814700287504,1038.6084451274055,5
2024-02-02 08:09:00,23.146290696481678,74.23676972785076,1015.3969353365492,2
2024-02-02 08:10:00,14.322578325204955,89.81843157841605,1006.5461485085647,5
2024-02-02 08:11:00,17.090534255121515,78.6583774474667,1020.5687608157757,2
2024-02-02 08:12:00,22.56446990944648,55.481503814001634,1004.085217517906,1
2024-02-02 08:13:00,16.74412634951266,68.6151453301864,1009.6563001843864,3
2024-02-02 08:14:00,27.103906912186588,58.47659310968584,1032.8716967464554,4
2024-02-02 08:15:00,14.80960280600948,44.844600872795866,1006.6774536970157,5
2024-02-02 08:16:00,3.5592163437119204,66.95244831888681,1029.8657265165327,5
2024-02-02 08:17:00,16.10889616092999,61.77689475294585,1007.4765699470562,1
2024-02-02 08:18:00,21.550617065447632,62.26638288814774,1017.6668064011022,1
2024-02-02 08:19:00,24.316649561007527,33.804062114388415,1013.8403461195246,5
2024-02-02 08:20:00,17.958056997323318,37.26322311922075,1010.7736444046277,3
2024-02-02 08:21:00,18.613849153365862,59.981674810171526,1031.8461974917575,5
2024-02-02 08:22:00,19.845568055949805,51.522990789017456,999.3870106700514,4
2024-02-02 08:23:00,28.709561217984916,55.500008743958475,1010.736912318338,5
2024-02-02 08:24:00,21.893794763723207,53.4025071884147,1002.3825682551012,3
2024-02-02 08:25:00,17.53613418725729,72.685398510075,1001.2141119580735,2
2024-02-02 08:26:00,30.258825491011,40.71363030268624,1004.8183274282723,5
2024-02-02 08:27:00,20.05604119192171,86.52841151624192,1020.3672359239995,2
2024-02-02 08:28:00,9.623416153467845,58.22448232375963,996.4248439954353,3
2024-02-02 08:29:00,13.065866196674378,50.42307866054149,1017.311608747941,1
2024-02-02 08:30:00,22.791183708193707,31.270570085397157,1006.5424203948298,3
2024-02-02 08:31:00,11.113863876812482,51.30747552983346,1025.7147269042903,2
2024-02-02 08:32:00,22.49025542306339,67.54530327616195,1009.8923903375786,3
2024-02-02 08:33:00,16.100160194719372,77.83577070603823,1012.0377997946977,3
2024-02-02 08:34:00,25.88858066002864,73.92032881702201,1014.5762756725742,1
2024-02-02 08:35:00,20.837564332722152,64.3931931765391,1009.9982998933159,1
2024-02-02 08:36:00,11.814887954022854,56.165161812653736,1001.497608058025,5
2024-02-02 08:37:00,24.571115229972513,61.52692591104172,1015.5266153849907,2
2024-02-02 08:38:00,26.817987759171494,87.70758032522579,1013.3183089903904,5
2024-02-02 08:39:00,13.615833451619629,87.96599073115982,1019.0836629022157,3
2024-02-02 08:40:00,15.986056594409392,78.19743651381307,1009.4078666752591,1
2024-02-02 08:41:00,22.51192091313145,40.01023078873853,1001.1821531247145,2
2024-02-02 08:42:00,23.408574474341258,86.05330694131547,1002.1363557886391,5
2024-02-02 08:43:00,31.766228193327812,68.87327063240332,1013.1637799915752,2
2024-02-02 08:44:00,24.45454276605775,58.66797215279859,1004.3472353897744,5
2024-02-02 08:45:00,32.00392028150577,63.68598171098847,1012.9286371415056,5
2024-02-02 08:46:00,20.097054869661783,58.5852897551782,1025.9767247115567,3
2024-02-02 08:47:00,21.91813333830008,58.69205468064578,999.6981890426741,3
2024-02-02 08:48:00,17.159355994107134,55.87248273254234,1005.5791580268535,3
2024-02-02 08:49:00,17.386985377124674,83.75082667245047,1022.4867320914587,4
2024-02-02 08:50:00,20.73550165291207,57.35049219108233,991.9337787476275,1
2024-02-02 08:51:00,17.08747916794682,43.2086073374236,1017.4791114153309,4
2024-02-02 08:52:00,7.179569341215558,43.72524913362301,1027.279639708102,4
